video_id,class,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
cucanj1,cucanj,0.4978442918216504,-0.046379533208080005,-0.0003819119301624596,-0.4978442918216504,0.046379533208080005,0.0003819119301624596,1.0157469510826023,3.1044789991665316,-0.08830123592633754,-0.7238959055196508,3.430331409524734,-0.04811417136806995,0.5411823919206981,6.405759615829427,0.11818238149862736,-0.16206311147048846,6.378461012397364,0.18361310462933034,0.3687226869675784,6.72199900802889,0.13224744598846883,-0.0021998151685558433,6.704417899465419,0.20067697565536946,0.8574995612263846,7.528724049119409,0.024036958697251976,-0.4176444867820633,7.55506727108249,0.10310461919289082
cucanj1,cucanj,0.4966319821600173,-0.05793681295870737,-0.0007901852077338845,-0.4966319821600173,0.05793681295870737,0.0007901852077338845,0.922422163996939,3.343277304161626,-0.04936276128864847,-0.6595109468929871,3.54159671022417,-0.028383520751958713,0.5248060039717648,6.7132805572095755,0.1480252581241075,-0.152393608218382,6.623022941834605,0.18777179592871107,0.37285851338194737,7.052262791200388,0.16105274730944075,-0.007057111895858698,7.016522429128963,0.2032988803985063,0.8443802393779126,7.760324710925092,0.048881637543672696,-0.4005328602897997,7.84069073179468,0.09973497563623823
cucanj1,cucanj,0.4972708679575519,-0.052169760213585784,-0.0013459327747114003,-0.4972708679575519,0.052169760213585784,0.0013459327747114003,0.7730913510054539,3.527206281282524,-0.032398363517131656,-0.6031906231770072,3.684131474159667,-0.006383224797900766,0.5132365685971874,6.991947526338538,0.14493377698818222,-0.1791084338917703,6.868277934423642,0.18603308690944687,0.37661577085902215,7.350188143985158,0.15580685628810897,-0.046585935697376284,7.286348512024744,0.19925296498695388,0.7919684372997882,8.015924610849646,0.0406521093682386,-0.39755967450631413,8.077719437525325,0.09042041195789352
cucanj1,cucanj,0.49858195700702573,-0.0376302025910618,-0.0019366675987839699,-0.49858195700702573,0.0376302025910618,0.0019366675987839699,0.6786231902982757,3.637724032582587,-0.021281132707372308,-0.5386843948042485,3.7270777179588728,-0.01756009110249579,0.4829904052591826,7.207126243271684,0.15240401006303728,-0.20462967624346648,7.0804383496264,0.15578642464242876,0.37071008607348915,7.599549066911302,0.1622887251432985,-0.07911995038060321,7.499616271417712,0.16847614920698106,0.6489784439465006,8.220434193038058,0.03943905211053789,-0.37553894731978443,8.254982162310759,0.0504573245998472
cucanj1,cucanj,0.4991085271149341,-0.02984423162289687,-0.0024769497103989124,-0.4991085271149341,0.02984423162289687,0.0024769497103989124,0.6065039979043181,3.7766837212856426,-0.013108513550832868,-0.45760871614326964,3.822551624656377,-0.0028238999657332897,0.48147776577170937,7.3673108171146025,0.14442273858003318,-0.1990975459551148,7.272489304488214,0.14603318157605827,0.3844681004930876,7.7950694352739776,0.1525103140156716,-0.06764882180195557,7.744933167641138,0.1579955059569329,0.5840405283709861,8.378649160988575,0.028848168207332492,-0.3630030856016059,8.414315462583883,0.028207224560901523
cucanj1,cucanj,0.4995841663381874,-0.02038775966550162,-0.002476333756931126,-0.4995841663381874,0.02038775966550162,0.002476333756931126,0.5760193679315259,3.924157852029313,-0.014165934757329524,-0.3987586370465443,3.962999512383295,-0.004552020342089236,0.4804572246736519,7.7570022453450145,0.12809666839893907,-0.18615206780450408,7.66372590162846,0.1396707579260692,0.41592995021461737,8.166507466134565,0.13684514013584703,-0.06787101217430633,8.071258562073094,0.15192346123512834,0.5724866586933274,8.71312074861766,0.0056271691573783755,-0.33447687439009605,8.744842566696642,0.015295951976440847
cucanj1,cucanj,0.4999643306979268,-0.005972271743156147,-0.0024218399776145816,-0.4999643306979268,0.005972271743156147,0.0024218399776145816,0.5446204668494325,3.902959272097812,-0.008122545317746699,-0.38245055633758096,3.949167161106042,0.001175742712803185,0.47030558939337436,7.754857103358062,0.13089222775306553,-0.17041020001514404,7.7222604095906995,0.14159939752425998,0.4203665748856965,8.179990438163708,0.13722036348190159,-0.07511206577675981,8.13553691942343,0.15025172696914524,0.5969834774597319,8.750462230421029,0.006513127009384334,-0.2966260215461395,8.746081246639227,0.01988183835055679
cucanj1,cucanj,0.4998314480969124,-0.012981659883991489,-0.0024085843469947577,-0.4998314480969124,0.012981659883991489,0.0024085843469947577,0.5191053656875804,3.800470288544402,0.0005241581820882857,-0.36312563376789264,3.9007976693629476,0.009799281368032098,0.4336349113003217,7.627740382398069,0.14814015780575573,-0.14482834956092733,7.645062086700255,0.15509010409004986,0.39833125001351277,8.050170545051389,0.15467281197197735,-0.06869513400131777,8.070427395206886,0.16146325622685254,0.6055326900337834,8.663920092128857,0.024743731366470456,-0.28990398360865055,8.699728871539259,0.023114211158826947
cucanj1,cucanj,0.49956004838590057,-0.02097040907270732,-0.0030156589346006513,-0.49956004838590057,0.02097040907270732,0.0030156589346006513,0.49704651499590813,3.823593905073394,-0.012133517884649336,-0.36695922278019444,3.8946803996424664,0.004626308917067945,0.38207624097095677,7.658578515086886,0.14762743038590997,-0.11827399947442274,7.683612050884516,0.14971822721417993,0.35369405031450907,8.087891274864297,0.15586112660821527,-0.05976019892209263,8.102933515436709,0.15744656545575708,0.596454247036721,8.705657457323092,0.03597737697418779,-0.2695428375676031,8.76653020896193,0.026711827493272722
cucanj1,cucanj,0.4996405776454606,-0.018955030206002515,-0.0028377871494740248,-0.4996405776454606,0.018955030206002515,0.0028377871494740248,0.5073571025870792,3.8695135827146445,-0.010413465788587928,-0.3673427052474411,3.922177825393311,0.004076560260728002,0.3642584905325792,7.653469990281177,0.14572753594256938,-0.10304699850663898,7.686780517732965,0.14917681203223765,0.3288615639992078,8.072677362003361,0.1537272094283253,-0.05058131042335018,8.113012309807164,0.15651266858913004,0.6048530819058107,8.717559995835323,0.03491003275848925,-0.2570982602413844,8.773530960442084,0.028858175734058022
cucanj1,cucanj,0.49971432165289237,-0.016899607539514985,-0.0026196992257609963,-0.49971432165289237,0.016899607539514985,0.0026196992257609963,0.5099076460243831,3.8937761316900508,-0.003766247653402388,-0.34546572744002674,3.9571764241896292,0.005160569795407355,0.36947033448216604,7.656452762814269,0.13947690243367106,-0.09356553783609269,7.731501851281563,0.14725962991360575,0.33023915875648296,8.091499376343346,0.14825964684132487,-0.042662333852331494,8.17053562815664,0.1535560410702601,0.6196557298974502,8.71293174855379,0.033613755949772894,-0.24136057852609388,8.771801116532938,0.024958759197033942
cucanj1,cucanj,0.4999981144196633,-0.001373163057064593,-0.002604396897368133,-0.4999981144196633,0.001373163057064593,0.002604396897368133,0.5064017617086807,3.9978519544671403,-0.001780040911398828,-0.33571978544007036,4.078778047082098,0.0061388303292915225,0.37079500112670016,7.794523609528022,0.1378565029008314,-0.07937377990159283,7.874452308666416,0.1421234206063673,0.3364490897146529,8.225627563657167,0.14338388002943248,-0.029553022823556017,8.324372058966802,0.1457152561051771,0.6241462851056114,8.86566829849964,0.023022235254757106,-0.23088737822858393,8.930008436410066,0.018295000190846622
cucanj10,cucanj,0.4992635518450696,-0.027127583730320023,-0.002549370750784874,-0.4992635518450696,0.027127583730320023,0.002549370750784874,0.33640516144377103,4.103267318866788,-0.005886177998036146,-0.4871900856667101,4.208515373845074,-0.002641200553625822,0.2621105566677211,8.040192287825306,0.11718322802335024,-0.33404277536227395,8.160550127289152,0.1070597218349576,0.1758024347187262,8.465067358704529,0.12132411170750856,-0.2774970288705783,8.612872619724286,0.10993408132344484,0.4414977442761479,9.057243634188511,0.003885486163198948,-0.517128355458577,9.222282587314226,-0.012304723262786865
cucanj10,cucanj,0.4977618387859961,-0.04725623607931538,-0.0023739675525575876,-0.4977618387859961,0.04725623607931538,0.0023739675525575876,0.3216357214913071,4.098931545609103,-0.005708120297640562,-0.49913659427462176,4.216017948899427,-0.0063816639594733715,0.2619676602741065,8.05963227950013,0.10290977312251925,-0.35334167584253034,8.160195381135178,0.09011685801669955,0.17323821251586327,8.485432620941392,0.10600653244182467,-0.3072217774941519,8.623065584554562,0.092286407481879,0.41641383104158547,9.07282838640682,-0.010850046295672655,-0.5440194750411548,9.228777868042586,-0.028667390812188387
cucanj10,cucanj,0.498367843975861,-0.04036696781840211,-0.0018589880783110857,-0.498367843975861,0.04036696781840211,0.0018589880783110857,0.3627559985011627,4.082467811167798,-0.005177847691811621,-0.47722420141766836,4.185825606860259,-0.007197609753347933,0.2949026203938905,7.959870567721014,0.10407105449121445,-0.31777025803476805,8.02986398798975,0.09619146201293916,0.20871586773085662,8.378127896604676,0.1077175399987027,-0.2633272474089087,8.469129094057442,0.09918363008182496,0.4664869364174019,8.983728624767675,-0.010131968301720917,-0.4981279668320032,9.105402893103323,-0.02267986733932048
cucanj10,cucanj,0.4990146231404488,-0.03137524329779439,-0.001079251931514591,-0.4990146231404488,0.03137524329779439,0.001079251931514591,0.4115175578018486,4.111907963288228,-0.0097138358396478,-0.4560730299216324,4.187807315876961,-0.010830045503098518,0.3146573812685673,7.97864419939788,0.09302860795287415,-0.29279160903339607,8.03558864230359,0.0859970927122049,0.23450444501777007,8.412887393659059,0.09614990203408524,-0.2301672271454537,8.475729355172112,0.08847913442878053,0.5036236521960861,9.027257768251689,-0.021294439968187362,-0.46969299173971535,9.09615275573177,-0.033262581389863044
cucanj10,cucanj,0.49932134229780734,-0.02604221814508043,-0.0007237502723000944,-0.49932134229780734,0.02604221814508043,0.0007237502723000944,0.43017237385936874,4.13541911674244,-0.011325275641866028,-0.47405778416568,4.201597299267053,-0.011305730906315148,0.3067455234671624,8.033271043176985,0.0924103845609352,-0.29624813068236727,8.08709888603852,0.08966772898565978,0.22656069904853063,8.468920762322385,0.09552676125895232,-0.23075028584703858,8.534420586801815,0.09237998619209975,0.5147902813008981,9.098121604958722,-0.020284359459765255,-0.47165581599012973,9.170292830057607,-0.02789986797142774
cucanj10,cucanj,0.4995710586640032,-0.020706456609644465,-0.000473744556074962,-0.4995710586640032,0.020706456609644465,0.000473744556074962,0.4365301721548313,4.150673826352105,-0.01184738680603914,-0.4813004413626769,4.212769669505635,-0.01143199737998657,0.30293046657940376,8.049098284006543,0.0939499486994464,-0.29625551799733846,8.101885516379326,0.08917821690556593,0.22639388379092512,8.500072178050953,0.0973347102117259,-0.22344609077136332,8.56556646603459,0.091801581234904,0.515195422024882,9.129076069850973,-0.017773956729797646,-0.4761046910763989,9.207037507628673,-0.02843000434222631
cucanj10,cucanj,0.49975543907910996,-0.015636531292008832,-0.00033767220156732947,-0.49975543907910996,0.015636531292008832,0.00033767220156732947,0.43690485939596185,4.164257397318586,-0.012635149832931347,-0.4908311991983482,4.205034359908209,-0.012332283731666394,0.29765746835069634,8.059794132553106,0.09243118778977077,-0.3040084693056906,8.098342860350899,0.08751617388043087,0.22096417944766125,8.519649411456204,0.09563963876280468,-0.22893450616425967,8.578123291297644,0.09002345816406887,0.5178724769718683,9.152787171303636,-0.019849061805871315,-0.4772876265107773,9.211507007849425,-0.0306251978763612
cucanj10,cucanj,0.49983988790754236,-0.012652527675348689,6.331305485218763e-06,-0.49983988790754236,0.012652527675348689,-6.331305485218763e-06,0.4442969971776531,4.160154816496435,-0.009741083540575346,-0.49633344591473605,4.198025451973541,-0.012007889159576735,0.3011561101936317,8.03832213873209,0.09587819892112748,-0.3067008416734545,8.077984822927833,0.09130985307638184,0.2241842991192894,8.496793245691565,0.09977394360248582,-0.22748166876158768,8.548672392374456,0.09420057403985993,0.5226639513655443,9.13728738705558,-0.016644781277136644,-0.47845941925066743,9.18826519960517,-0.02696968410964473
cucanj10,cucanj,0.49984625330201005,-0.012398510392092015,0.002158033777959645,-0.49984625330201005,0.012398510392092015,-0.002158033777959645,0.4525222035239872,4.134955676328771,-0.003755194484256208,-0.498954753619232,4.174376987245988,-0.012142028310336173,0.309192018403718,7.965585299213711,0.10369277594145387,-0.3145872081937944,8.00092722372165,0.09355471131857485,0.23027680962250113,8.41400106119371,0.10701902059372514,-0.23551758718032725,8.45159450081463,0.09671759454067796,0.524467745651243,9.08080323103161,-0.013808394432999194,-0.4743286421006583,9.112404948136152,-0.025863134884275496
cucanj10,cucanj,0.49978046766417994,0.014814997177643627,0.002163625438697636,-0.49978046766417994,-0.014814997177643627,-0.002163625438697636,0.4661891597626245,4.077079927687665,-0.005591184715740383,-0.4989391732657689,4.094114824732991,-0.01169361814390868,0.32204650981986954,7.83792222047199,0.1066755895735696,-0.3133522580212905,7.866873263957309,0.09719876397866756,0.24412687425703786,8.284710014063133,0.11068307061214,-0.23411284187095155,8.309334964009123,0.10065091599244624,0.5267649854932138,8.963221833516615,-0.008276898297481239,-0.4584393923785116,8.980668176103663,-0.020151033881120384
cucanj10,cucanj,0.49911264382854503,0.029775304708432076,0.002459980547428131,-0.49911264382854503,-0.029775304708432076,-0.002459980547428131,0.5112089534939207,4.0313090957430235,-0.006470863940194249,-0.4984732375117444,4.02979443651716,-0.011737180640920997,0.33112173667764155,7.694270035608035,0.11405156482942402,-0.3106017728919561,7.724010290892339,0.1047486059833318,0.25073080518726876,8.13499132153363,0.1190550469327718,-0.2307735975758986,8.163009896694417,0.10920856078155339,0.5256519367523084,8.814990767639165,-0.0005398549255914986,-0.447764909916456,8.827263962248738,-0.012066747760400176
cucanj10,cucanj,0.4993308287949902,0.02585968706129694,0.002010637312196195,-0.4993308287949902,-0.02585968706129694,-0.002010637312196195,0.5609731364562015,3.8988387485708453,-0.006243340787477791,-0.512207793535071,3.8722818448635454,-0.002879677922464907,0.32924783099563804,7.431617214779219,0.12899012712296098,-0.3087883088179887,7.462572850472256,0.1258499458199367,0.250062821357471,7.870165179465866,0.13553786126431078,-0.2291117222749151,7.899390830035394,0.1313777401810512,0.5321535427722669,8.549292056497993,0.024429833865724504,-0.44468614775222887,8.562473890314555,0.016727900481782854
cucanj10,cucanj,0.49969984433442066,0.017322400877354524,0.0003686861164169386,-0.49969984433442066,-0.017322400877354524,-0.0003686861164169386,0.6165528717374681,3.7766950204331993,-0.005082580042653717,-0.5458696094670589,3.7029402204996775,0.003971875397837721,0.33177474439896176,7.192853851634127,0.13648704321531113,-0.30551541687705175,7.217069407658438,0.1378759208455449,0.24956129171354516,7.624584899390843,0.14358625443128403,-0.22116083912845277,7.653427689988683,0.14417285354284104,0.5847581119496804,8.304476066234312,0.03661595539597329,-0.4448179151515922,8.315127461040538,0.03497817621973809
cucanj10,cucanj,0.4999970653838482,0.0017130696249197863,0.0002652479524840601,-0.4999970653838482,-0.0017130696249197863,-0.0002652479524840601,0.685339600230628,3.588552455271631,-0.01870912733284058,-0.5903499221090773,3.5781762967675523,-0.0026483163310331292,0.34980601550698964,6.980676619314298,0.13121776608022628,-0.3029803748124344,7.013365037269311,0.13095376220735488,0.24879811332467097,7.397608704435418,0.13904020515474258,-0.21633971194539015,7.449121991718667,0.13765392032655654,0.5981535439531395,8.075873503048486,0.03482305583747802,-0.44482371264484744,8.096318262482296,0.03050986630114494
cucanj10,cucanj,0.49996246254050236,-0.006126667155703864,0.0006057461723685265,-0.49996246254050236,0.006126667155703864,-0.0006057461723685265,0.749744873243931,3.4089351364912632,-0.09133301011752337,-0.6334611992074216,3.399442511981693,-0.06147498346399516,0.3514607454252677,6.7401304551491785,0.061478729476220906,-0.30254372714490596,6.783224080853671,0.07535592385102063,0.24242897834818133,7.156775060320372,0.07071890600491315,-0.21639682557272408,7.207740809024163,0.082736401935108,0.6301050039108458,7.835956529447329,-0.03134636289905757,-0.44442481700552244,7.8503705324391,-0.019827001611702144
cucanj10,cucanj,0.4999570931427367,-0.00655019207847279,0.0008221205789595842,-0.4999570931427367,0.00655019207847279,-0.0008221205789595842,0.7963719503713246,3.295356901977291,-0.10419556841952726,-0.664371523923243,3.3765289026516037,-0.054672315425705165,0.34971104790376195,6.5299545884065715,0.055362347804475576,-0.30196651670554503,6.575970190919589,0.08422337129013613,0.22696944683293285,6.9274588605807965,0.06531598075525835,-0.21616607720405118,6.975574108369043,0.09162379457848147,0.6316686073621613,7.6021500696152815,-0.036124914593528956,-0.44374840750631483,7.620772897405837,-0.012453625618945807
